response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.9012,0.0438,0.0000,0.0044,3.8530,0.0000,200,0.0549
3.8704,0.0315,0.0000,0.0011,3.8378,0.0000,200,0.0857
3.8650,0.0251,0.0000,0.0003,3.8395,0.0000,200,0.0913
3.8542,0.0156,0.0000,0.0014,3.8371,0.0000,200,0.1021
3.8724,0.0279,0.0000,0.0047,3.8398,0.0000,200,0.0839
1.4291,0.0000,0.0000,0.0000,1.4290,0.0000,200,2.5274
3.8625,0.0264,0.0000,0.0005,3.8356,0.0000,200,0.0941
3.9092,0.0471,0.0000,0.0136,3.8485,0.0001,200,0.0556
3.8807,0.0270,0.0000,0.0042,3.8494,0.0000,200,0.0843
3.9059,0.0414,0.0000,0.0157,3.8488,0.0000,200,0.0591
3.8791,0.0306,0.0000,0.0006,3.8479,0.0000,200,0.0860
3.9167,0.0502,0.0000,0.0158,3.8506,0.0000,200,0.0486
3.8718,0.0275,0.0000,0.0004,3.8438,0.0000,200,0.0936
3.9594,0.1057,0.0000,0.0047,3.8490,0.0000,200,0.0060
3.8770,0.0296,0.0000,0.0052,3.8421,0.0000,200,0.0885
3.8662,0.0196,0.0000,0.0000,3.8465,0.0000,200,0.0994
3.8721,0.0276,0.0000,0.0005,3.8439,0.0000,200,0.0935
3.9693,0.1167,0.0000,0.0001,3.8524,0.0000,200,0.0056
3.9262,0.0498,0.0000,0.0075,3.8688,0.0001,200,0.0492
0.0889,0.0000,0.0000,0.0000,0.0889,0.0000,200,3.8867
0.1088,0.0000,0.0000,0.0000,0.1088,0.0000,200,3.8670
3.9618,0.0826,0.0000,0.0040,3.8751,0.0000,200,0.0141
3.9046,0.0288,0.0000,0.0013,3.8744,0.0000,200,0.0879
4.0047,0.0273,0.0000,0.0044,3.9729,0.0001,200,0.0842
4.0056,0.0291,0.0000,0.0055,3.9711,0.0000,200,0.0833
3.9950,0.0267,0.0000,0.0010,3.9672,0.0000,200,0.0940
4.0268,0.0249,0.0000,0.0030,3.9988,0.0000,200,0.0854
4.0641,0.0510,0.0000,0.0161,3.9970,0.0000,200,0.0481
4.0274,0.0259,0.0000,0.0037,3.9977,0.0000,200,0.0849
4.0216,0.0249,0.0000,0.0036,3.9932,0.0000,200,0.0907
4.0194,0.0278,0.0000,0.0006,3.9909,0.0000,200,0.0933
4.0269,0.0314,0.0000,0.0011,3.9944,0.0000,200,0.0858
4.1075,0.1056,0.0000,0.0039,3.9980,0.0000,200,0.0053
4.0255,0.0295,0.0000,0.0016,3.9943,0.0000,200,0.0874
4.0231,0.0269,0.0000,0.0051,3.9910,0.0000,200,0.0898
4.1105,0.1052,0.0000,0.0037,3.9979,0.0000,200,0.0025
4.0257,0.0296,0.0000,0.0016,3.9944,0.0000,200,0.0873
4.0295,0.0286,0.0000,0.0052,3.9957,0.0000,200,0.0835
4.1069,0.1053,0.0000,0.0044,3.9971,0.0000,200,0.0061
4.0980,0.0802,0.0000,0.0200,3.9978,0.0000,200,0.0151
4.0657,0.0520,0.0000,0.0166,3.9970,0.0000,200,0.0475
4.0203,0.0285,0.0000,0.0003,3.9915,0.0000,200,0.0931
4.0093,0.0188,0.0000,0.0010,3.9895,0.0000,200,0.1041
4.0291,0.0267,0.0000,0.0041,3.9982,0.0000,200,0.0845
4.1097,0.0273,0.0000,0.0050,3.9916,0.0001,200,0.0040
4.0758,0.0518,0.0000,0.0162,4.0077,0.0001,200,0.0474
4.1149,0.0522,0.0000,0.0166,4.0460,0.0001,200,0.0474
4.3932,0.0861,0.0000,0.0015,4.3018,0.0001,200,0.0027
4.3795,0.0770,0.0000,0.0032,4.2992,0.0000,200,0.0165
4.3162,0.0232,0.0000,0.0060,4.2869,0.0000,200,0.0798
4.4427,0.0185,0.0000,0.0039,4.4202,0.0001,200,0.0800
2.0464,0.0000,0.0000,0.0000,2.0463,0.0000,200,2.4763
4.4681,0.0441,0.0000,0.0046,4.4194,0.0000,200,0.0547
4.4710,0.0471,0.0000,0.0074,4.4164,0.0000,200,0.0518
2.0466,0.0000,0.0000,0.0000,2.0465,0.0000,200,2.4763
2.0465,0.0000,0.0000,0.0000,2.0465,0.0000,200,2.4763
4.4717,0.0478,0.0000,0.0077,4.4161,0.0000,200,0.0514
4.4679,0.0430,0.0000,0.0038,4.4210,0.0000,200,0.0554
4.4436,0.0208,0.0000,0.0026,4.4202,0.0000,200,0.0799
4.5151,0.0827,0.0000,0.0194,4.4130,0.0000,200,0.0084
4.5192,0.0182,0.0000,0.0055,4.4954,0.0001,200,0.0818
4.5442,0.0410,0.0000,0.0157,4.4874,0.0000,200,0.0593
4.6045,0.0876,0.0000,0.0211,4.4958,0.0000,200,0.0047
4.5499,0.0195,0.0000,0.0057,4.5246,0.0001,200,0.0813
4.5508,0.0211,0.0000,0.0069,4.5228,0.0000,200,0.0804
2.1389,0.0000,0.0000,0.0000,2.1388,0.0000,200,2.5121
4.5694,0.0098,0.0000,0.0010,4.5585,0.0001,200,0.1130
4.7022,0.1188,0.0000,0.0006,4.5827,0.0000,200,0.0039
2.1511,0.0000,0.0000,0.0000,2.1511,0.0000,200,2.5550
4.6978,0.0849,0.0000,0.0051,4.6077,0.0000,200,0.0126
4.6599,0.0215,0.0000,0.0070,4.6313,0.0000,200,0.0801
1.0437,0.0000,0.0000,0.0000,1.0436,0.0001,200,3.8920
1.0092,0.0000,0.0000,0.0000,1.0091,0.0000,200,3.9266
2.3550,0.0000,0.0000,0.0000,2.3550,0.0000,200,2.5808
4.8843,0.0594,0.0000,0.0040,4.8208,0.0001,200,0.0517
4.9318,0.1119,0.0000,0.0047,4.8153,0.0000,200,0.0043
4.8531,0.0256,0.0000,0.0005,4.8270,0.0000,200,0.0910
4.8546,0.0160,0.0000,0.0010,4.8374,0.0001,200,0.1067
4.8732,0.0300,0.0000,0.0055,4.8377,0.0000,200,0.0884
4.8788,0.0299,0.0000,0.0058,4.8431,0.0000,200,0.0829
4.8570,0.0178,0.0000,0.0012,4.8379,0.0000,200,0.1051
4.9792,0.1109,0.0000,0.0003,4.8679,0.0001,200,0.0055
4.8889,0.0244,0.0000,0.0006,4.8639,0.0000,200,0.0959
4.9789,0.1055,0.0000,0.0045,4.8687,0.0000,200,0.0060
4.9004,0.0307,0.0000,0.0035,4.8662,0.0000,200,0.0845
4.9376,0.0521,0.0000,0.0166,4.8688,0.0000,200,0.0474
4.8923,0.0289,0.0000,0.0004,4.8629,0.0000,200,0.0928
4.8962,0.0288,0.0000,0.0048,4.8625,0.0000,200,0.0888
4.9379,0.0526,0.0000,0.0152,4.8700,0.0000,200,0.0472
4.8842,0.0170,0.0000,0.0016,4.8656,0.0000,200,0.1009
4.9795,0.1061,0.0000,0.0050,4.8682,0.0001,200,0.0059
1.0590,0.0000,0.0000,0.0000,1.0589,0.0000,200,3.9265
4.8732,0.0105,0.0000,0.0006,4.8620,0.0000,200,0.1123
4.8826,0.0145,0.0000,0.0012,4.8668,0.0000,200,0.1030
4.8996,0.0316,0.0000,0.0025,4.8655,0.0000,200,0.0859
4.8930,0.0290,0.0000,0.0004,4.8634,0.0001,200,0.0927
4.9810,0.1055,0.0000,0.0031,4.8723,0.0000,200,0.0048
4.8965,0.0278,0.0000,0.0054,4.8633,0.0000,200,0.0894
4.8829,0.0199,0.0000,0.0008,4.8621,0.0000,200,0.1033
1.1187,0.0000,0.0000,0.0000,1.1187,0.0000,200,3.8676
4.9026,0.0281,0.0000,0.0048,4.8696,0.0000,200,0.0837
4.8856,0.0171,0.0000,0.0016,4.8668,0.0000,200,0.1008
1.1030,0.0000,0.0000,0.0000,1.1030,0.0000,200,3.8835
4.9819,0.1110,0.0000,0.0045,4.8664,0.0000,200,0.0046
4.9036,0.0296,0.0000,0.0057,4.8682,0.0000,200,0.0830
4.8838,0.0147,0.0000,0.0012,4.8679,0.0000,200,0.1029
4.8982,0.0290,0.0000,0.0048,4.8644,0.0000,200,0.0888
4.8811,0.0168,0.0000,0.0012,4.8631,0.0000,200,0.1060
4.8778,0.0132,0.0000,0.0009,4.8637,0.0000,200,0.1094
4.9395,0.0516,0.0000,0.0164,4.8714,0.0000,200,0.0477
2.4064,0.0000,0.0000,0.0000,2.4063,0.0001,200,2.5809
4.8828,0.0183,0.0000,0.0012,4.8632,0.0000,200,0.1046
4.8842,0.0201,0.0000,0.0008,4.8633,0.0000,200,0.1032
4.9053,0.0281,0.0000,0.0031,4.8741,0.0000,200,0.0822
4.8918,0.0246,0.0000,0.0007,4.8664,0.0000,200,0.0957
4.9396,0.0514,0.0000,0.0163,4.8714,0.0005,200,0.0479
4.8991,0.0292,0.0000,0.0048,4.8650,0.0001,200,0.0887
4.9003,0.0294,0.0000,0.0015,4.8695,0.0000,200,0.0875
4.9008,0.0299,0.0000,0.0017,4.8691,0.0000,200,0.0871
4.9829,0.1114,0.0000,0.0005,4.8709,0.0000,200,0.0051
4.8749,0.0095,0.0000,0.0009,4.8644,0.0000,200,0.1133
4.9290,0.0409,0.0000,0.0155,4.8726,0.0000,200,0.0593
4.8941,0.0251,0.0000,0.0009,4.8681,0.0000,200,0.0954
2.4090,0.0000,0.0000,0.0000,2.4089,0.0000,200,2.5806
4.9388,0.0488,0.0000,0.0083,4.8817,0.0000,200,0.0508
4.9063,0.0284,0.0000,0.0051,4.8727,0.0001,200,0.0837
4.9053,0.0263,0.0000,0.0040,4.8750,0.0000,200,0.0847
4.9842,0.1165,0.0000,0.0001,4.8676,0.0000,200,0.0058
4.8854,0.0175,0.0000,0.0012,4.8667,0.0000,200,0.1053
4.9140,0.0257,0.0000,0.0004,4.8879,0.0000,200,0.0908
5.0008,0.0268,0.0000,0.0050,4.8830,0.0000,200,0.0041
2.4397,0.0000,0.0000,0.0000,2.4396,0.0000,200,2.5809
5.0170,0.1129,0.0000,0.0051,4.8989,0.0000,200,0.0040
2.4397,0.0000,0.0000,0.0000,2.4396,0.0000,200,2.5813
2.4408,0.0000,0.0000,0.0000,2.4408,0.0000,200,2.5802
2.4408,0.0000,0.0000,0.0000,2.4407,0.0000,200,2.5810
4.9549,0.0299,0.0000,0.0003,4.9246,0.0001,200,0.0921
0.6999,0.0000,0.0000,0.0000,0.6999,0.0000,200,4.5229
5.1643,0.0422,0.0000,0.0028,5.1190,0.0002,200,0.0586
5.1695,0.0270,0.0000,0.0042,5.1382,0.0001,200,0.0843
5.1626,0.0307,0.0000,0.0001,5.1317,0.0000,200,0.0915
5.1692,0.0258,0.0000,0.0037,5.1396,0.0000,200,0.0849
5.1665,0.0290,0.0000,0.0014,5.1360,0.0001,200,0.0877
2.6743,0.0000,0.0000,0.0000,2.6742,0.0000,200,2.5807
5.1679,0.0299,0.0000,0.0017,5.1363,0.0000,200,0.0871
5.1711,0.0278,0.0000,0.0047,5.1386,0.0000,200,0.0839
5.2648,0.1054,0.0000,0.0031,5.1563,0.0000,200,0.0049
5.3523,0.1061,0.0000,0.0050,5.2412,0.0001,200,0.0059
5.2517,0.0162,0.0000,0.0011,5.2344,0.0000,200,0.1065
5.2634,0.0253,0.0000,0.0006,5.2374,0.0000,200,0.0949
5.2697,0.0330,0.0000,0.0003,5.2364,0.0000,200,0.0886
5.3026,0.0552,0.0000,0.0039,5.2435,0.0000,200,0.0557
5.3549,0.0299,0.0000,0.0013,5.2374,0.0000,200,0.0035
5.2673,0.0254,0.0000,0.0004,5.2415,0.0000,200,0.0911
5.2992,0.0412,0.0000,0.0156,5.2423,0.0000,200,0.0593
5.3103,0.0510,0.0000,0.0161,5.2432,0.0000,200,0.0482
5.2616,0.0223,0.0000,0.0012,5.2378,0.0000,200,0.0969
1.4020,0.0000,0.0000,0.0000,1.4018,0.0002,200,3.9566
5.3486,0.0484,0.0000,0.0128,5.2873,0.0001,200,0.0497
1.5368,0.0000,0.0000,0.0000,1.5367,0.0001,200,3.8853
1.5246,0.0000,0.0000,0.0000,1.5246,0.0000,200,3.9138
5.3495,0.0282,0.0000,0.0054,5.3159,0.0000,200,0.0892
5.3774,0.0296,0.0000,0.0002,5.3475,0.0001,200,0.0923
0.9471,0.0000,0.0000,0.0000,0.9471,0.0000,200,4.5227
5.4793,0.0874,0.0000,0.0211,5.3708,0.0000,200,0.0048
5.3866,0.0215,0.0000,0.0010,5.3640,0.0000,200,0.0978
5.4703,0.0827,0.0000,0.0041,5.3836,0.0000,200,0.0141
5.3873,0.0222,0.0000,0.0012,5.3639,0.0000,200,0.0972
5.3841,0.0173,0.0000,0.0016,5.3652,0.0000,200,0.1007
5.3897,0.0252,0.0000,0.0010,5.3634,0.0000,200,0.0953
5.4320,0.0464,0.0000,0.0056,5.3800,0.0000,200,0.0533
1.5887,0.0000,0.0000,0.0000,1.5886,0.0000,200,3.9109
1.6136,0.0000,0.0000,0.0000,1.6135,0.0000,200,3.9119
1.6412,0.0000,0.0000,0.0000,1.6412,0.0000,200,3.8843
1.6954,0.0000,0.0000,0.0000,1.6953,0.0001,200,3.8846
5.5743,0.0272,0.0000,0.0004,5.5466,0.0001,200,0.0938
3.3132,0.0000,0.0000,0.0000,3.3131,0.0001,200,2.5811
5.7905,0.0191,0.0000,0.0010,5.7702,0.0001,200,0.1038
1.9383,0.0000,0.0000,0.0000,1.9382,0.0000,200,3.9560
5.8491,0.0303,0.0000,0.0019,5.8168,0.0001,200,0.0868
5.8825,0.0463,0.0000,0.0055,5.8306,0.0001,200,0.0534
5.9336,0.0849,0.0000,0.0194,5.8255,0.0000,200,0.0025
1.4131,0.0000,0.0000,0.0000,1.4131,0.0000,200,4.5231
1.9922,0.0000,0.0000,0.0000,1.9922,0.0000,200,3.9560
3.4117,0.0000,0.0000,0.0000,3.4116,0.0001,200,2.5802
5.9674,0.0460,0.0000,0.0066,5.9147,0.0001,200,0.0525
5.9677,0.0463,0.0000,0.0068,5.9146,0.0000,200,0.0524
1.4972,0.0000,0.0000,0.0000,1.4972,0.0000,200,4.5228
1.4974,0.0000,0.0000,0.0000,1.4973,0.0000,200,4.5227
5.9637,0.0459,0.0000,0.0057,5.9120,0.0000,200,0.0564
1.4973,0.0000,0.0000,0.0000,1.4973,0.0001,200,4.5229
5.9351,0.0250,0.0000,0.0030,5.9070,0.0000,200,0.0853
6.0686,0.0830,0.0000,0.0195,5.9661,0.0001,200,0.0083
5.9827,0.0259,0.0000,0.0006,5.9561,0.0001,200,0.0945
5.9772,0.0178,0.0000,0.0017,5.9576,0.0000,200,0.1002
5.9889,0.0084,0.0000,0.0008,5.9794,0.0001,200,0.1142
2.1713,0.0000,0.0000,0.0000,2.1713,0.0000,200,3.9561
6.0231,0.0185,0.0000,0.0012,6.0033,0.0000,200,0.1044
6.0697,0.0438,0.0000,0.0038,6.0221,0.0000,200,0.0578
6.1137,0.0830,0.0000,0.0042,6.0265,0.0000,200,0.0138
1.6043,0.0000,0.0000,0.0000,1.6041,0.0001,200,4.5233
2.1721,0.0000,0.0000,0.0000,2.1721,0.0000,200,3.9555
6.0444,0.0292,0.0000,0.0056,6.0096,0.0000,200,0.0833
6.0356,0.0298,0.0000,0.0003,6.0054,0.0001,200,0.0921
6.1152,0.0843,0.0000,0.0048,6.0261,0.0000,200,0.0129
2.1721,0.0000,0.0000,0.0000,2.1721,0.0000,200,3.9561
6.0705,0.0437,0.0000,0.0037,6.0230,0.0000,200,0.0577
2.1725,0.0000,0.0000,0.0000,2.1725,0.0001,200,3.9557
6.1224,0.1059,0.0000,0.0048,6.0116,0.0000,200,0.0059
6.0719,0.0457,0.0000,0.0052,6.0208,0.0000,200,0.0564
6.0388,0.0276,0.0000,0.0052,6.0060,0.0001,200,0.0896
3.5311,0.0000,0.0000,0.0000,3.5311,0.0000,200,2.5975
1.4463,0.0000,0.0000,0.0000,1.4463,0.0000,200,4.6824
1.6052,0.0000,0.0000,0.0000,1.6052,0.0000,200,4.5235
6.1250,0.1188,0.0000,0.0007,6.0055,0.0000,200,0.0038
2.1726,0.0000,0.0000,0.0000,2.1725,0.0000,200,3.9563
3.5318,0.0000,0.0000,0.0000,3.5317,0.0000,200,2.5971
2.2047,0.0000,0.0000,0.0000,2.2046,0.0001,200,3.9553
6.1753,0.0807,0.0000,0.0021,6.0924,0.0001,200,0.0113
6.1943,0.0799,0.0000,0.0018,6.1125,0.0001,200,0.0117
6.1656,0.0422,0.0000,0.0059,6.1174,0.0000,200,0.0558
6.2268,0.0433,0.0000,0.0040,6.1794,0.0001,200,0.0552
6.2772,0.1105,0.0000,0.0032,6.1635,0.0000,200,0.0050
6.2773,0.0283,0.0000,0.0049,6.2439,0.0001,200,0.0837
6.2468,0.0083,0.0000,0.0007,6.2377,0.0000,200,0.1144
1.8599,0.0000,0.0000,0.0000,1.8598,0.0000,200,4.5235
6.3775,0.0800,0.0000,0.0018,6.2957,0.0000,200,0.0117
6.3150,0.0298,0.0000,0.0046,6.2807,0.0000,200,0.0866
6.3451,0.0451,0.0000,0.0047,6.2953,0.0000,200,0.0569
2.4469,0.0000,0.0000,0.0000,2.4469,0.0000,200,3.9551
3.8207,0.0000,0.0000,0.0000,3.8207,0.0000,200,2.5813
6.3205,0.0188,0.0000,0.0053,6.2963,0.0000,200,0.0817
6.3527,0.0484,0.0000,0.0129,6.2914,0.0000,200,0.0497
2.4470,0.0000,0.0000,0.0000,2.4469,0.0000,200,3.9555
6.3492,0.0464,0.0000,0.0057,6.2970,0.0000,200,0.0533
2.4462,0.0000,0.0000,0.0000,2.4462,0.0000,200,3.9563
6.3075,0.0256,0.0000,0.0010,6.2809,0.0000,200,0.0950
6.3020,0.0103,0.0000,0.0005,6.2911,0.0000,200,0.1125
2.4583,0.0000,0.0000,0.0000,2.4582,0.0001,200,3.9563
6.3571,0.0441,0.0000,0.0041,6.3088,0.0000,200,0.0575
1.6747,0.0000,0.0000,0.0000,1.6746,0.0000,200,4.7400
1.8919,0.0000,0.0000,0.0000,1.8918,0.0000,200,4.5229
6.3779,0.0449,0.0000,0.0046,6.3283,0.0001,200,0.0571
2.4795,0.0000,0.0000,0.0000,2.4794,0.0000,200,3.9556
2.5755,0.0000,0.0000,0.0000,2.5754,0.0001,200,3.9554
2.5758,0.0000,0.0000,0.0000,2.5758,0.0000,200,3.9550
1.9274,0.0000,0.0000,0.0000,1.9273,0.0000,200,4.6035
1.9300,0.0000,0.0000,0.0000,1.9299,0.0000,200,4.6009
1.8800,0.0000,0.0000,0.0000,1.8800,0.0000,200,4.6510
6.4814,0.0511,0.0000,0.0026,6.4274,0.0002,200,0.0496
6.4723,0.0416,0.0000,0.0024,6.4282,0.0000,200,0.0590
1.9221,0.0000,0.0000,0.0000,1.9220,0.0000,200,4.6093
2.5659,0.0000,0.0000,0.0000,2.5658,0.0000,200,3.9655
6.4735,0.0435,0.0000,0.0036,6.4263,0.0000,200,0.0579
1.9003,0.0000,0.0000,0.0000,1.9002,0.0000,200,4.6313
1.9004,0.0000,0.0000,0.0000,1.9003,0.0000,200,4.6313
2.5764,0.0000,0.0000,0.0000,2.5764,0.0000,200,3.9552
2.5663,0.0000,0.0000,0.0000,2.5662,0.0000,200,3.9654
2.5759,0.0000,0.0000,0.0000,2.5759,0.0000,200,3.9559
6.4826,0.0490,0.0000,0.0131,6.4204,0.0001,200,0.0493
6.4797,0.0466,0.0000,0.0070,6.4261,0.0000,200,0.0522
6.4830,0.0486,0.0000,0.0129,6.4214,0.0000,200,0.0496
2.5673,0.0000,0.0000,0.0000,2.5672,0.0000,200,3.9653
6.5887,0.0844,0.0000,0.0050,6.4992,0.0001,200,0.0128
1.6398,0.0000,0.0000,0.0000,1.6398,0.0000,200,4.9618
2.6451,0.0000,0.0000,0.0000,2.6451,0.0000,200,3.9565
2.6455,0.0000,0.0000,0.0000,2.6455,0.0000,200,3.9561
6.5771,0.0439,0.0000,0.0044,6.5287,0.0001,200,0.0549
6.6168,0.0788,0.0000,0.0038,6.5342,0.0000,200,0.0152
6.5856,0.0204,0.0000,0.0062,6.5590,0.0001,200,0.0809
2.6917,0.0000,0.0000,0.0000,2.6916,0.0001,200,3.9749
2.7015,0.0000,0.0000,0.0000,2.7015,0.0000,200,3.9656
2.6915,0.0000,0.0000,0.0000,2.6914,0.0000,200,3.9759
6.6119,0.0428,0.0000,0.0037,6.5653,0.0000,200,0.0556
1.6626,0.0000,0.0000,0.0000,1.6626,0.0000,200,5.0049
1.9574,0.0000,0.0000,0.0000,1.9573,0.0000,200,4.7104
6.6552,0.0775,0.0000,0.0035,6.5741,0.0000,200,0.0162
6.0238,0.0000,0.0000,0.0000,6.0236,0.0000,200,0.6477
1.6837,0.0000,0.0000,0.0000,1.6837,0.0000,200,4.9880
6.6689,0.1004,0.0000,0.0042,6.5567,0.0000,200,0.0033
6.5771,0.0254,0.0000,0.0011,6.5506,0.0000,200,0.0951
6.5793,0.0279,0.0000,0.0006,6.5508,0.0000,200,0.0933
6.5751,0.0210,0.0000,0.0008,6.5532,0.0000,200,0.0982
6.5846,0.0314,0.0000,0.0001,6.5531,0.0000,200,0.0887
6.5838,0.0274,0.0000,0.0050,6.5513,0.0000,200,0.0897
6.5879,0.0318,0.0000,0.0012,6.5549,0.0000,200,0.0856
6.5840,0.0276,0.0000,0.0053,6.5511,0.0000,200,0.0896
6.5946,0.0305,0.0000,0.0051,6.5589,0.0000,200,0.0789
6.6250,0.0503,0.0000,0.0158,6.5588,0.0000,200,0.0485
6.5706,0.0144,0.0000,0.0012,6.5550,0.0000,200,0.1030
6.6265,0.0527,0.0000,0.0153,6.5584,0.0000,200,0.0471
6.5646,0.0100,0.0000,0.0004,6.5541,0.0000,200,0.1128
6.5878,0.0264,0.0000,0.0049,6.5566,0.0000,200,0.0901
6.5775,0.0174,0.0000,0.0017,6.5584,0.0000,200,0.1005
6.6228,0.0432,0.0000,0.0038,6.5758,0.0000,200,0.0552
6.5797,0.0208,0.0000,0.0008,6.5581,0.0000,200,0.0983
6.6636,0.0966,0.0000,0.0041,6.5629,0.0000,200,0.0145
6.5920,0.0314,0.0000,0.0025,6.5580,0.0000,200,0.0861
6.5838,0.0263,0.0000,0.0007,6.5568,0.0000,200,0.0943
6.6631,0.0942,0.0000,0.0053,6.5635,0.0000,200,0.0153
6.5795,0.0197,0.0000,0.0007,6.5591,0.0000,200,0.0992
6.5672,0.0107,0.0000,0.0006,6.5558,0.0000,200,0.1122
6.5902,0.0283,0.0000,0.0055,6.5563,0.0000,200,0.0891
6.5921,0.0291,0.0000,0.0014,6.5615,0.0000,200,0.0876
6.5813,0.0205,0.0000,0.0007,6.5599,0.0000,200,0.0985
6.5861,0.0272,0.0000,0.0003,6.5584,0.0000,200,0.0938
1.9937,0.0000,0.0000,0.0000,1.9936,0.0000,200,4.7061
6.6968,0.0838,0.0000,0.0198,6.5883,0.0000,200,0.0030
2.7348,0.0000,0.0000,0.0000,2.7346,0.0002,200,3.9651
2.7350,0.0000,0.0000,0.0000,2.7349,0.0000,200,3.9649
2.7350,0.0000,0.0000,0.0000,2.7349,0.0000,200,3.9649
6.6870,0.0843,0.0000,0.0049,6.5977,0.0000,200,0.0129
1.9938,0.0000,0.0000,0.0000,1.9938,0.0000,200,4.7061
2.7349,0.0000,0.0000,0.0000,2.7349,0.0000,200,3.9650
6.6174,0.0314,0.0000,0.0024,6.5836,0.0000,200,0.0860
2.7474,0.0000,0.0000,0.0000,2.7473,0.0000,200,3.9561
6.6094,0.0262,0.0000,0.0007,6.5825,0.0000,200,0.0944
6.6142,0.0270,0.0000,0.0048,6.5824,0.0000,200,0.0897
6.6994,0.0253,0.0000,0.0047,6.5835,0.0000,200,0.0045
6.7245,0.1124,0.0000,0.0049,6.6071,0.0001,200,0.0041
6.6331,0.0249,0.0000,0.0009,6.6072,0.0000,200,0.0955
2.6158,0.0000,0.0000,0.0000,2.6158,0.0000,200,4.1129
1.7081,0.0000,0.0000,0.0000,1.7081,0.0000,200,5.0206
6.6692,0.0578,0.0000,0.0025,6.6089,0.0000,200,0.0597
6.6312,0.0217,0.0000,0.0010,6.6085,0.0000,200,0.0977
6.6350,0.0271,0.0000,0.0003,6.6076,0.0000,200,0.0939
2.7635,0.0000,0.0000,0.0000,2.7635,0.0000,200,3.9654
6.7263,0.0482,0.0000,0.0079,6.6217,0.0000,200,0.0027
6.6314,0.0211,0.0000,0.0008,6.6094,0.0000,200,0.0981
6.6179,0.0114,0.0000,0.0007,6.6057,0.0001,200,0.1115
6.6409,0.0295,0.0000,0.0049,6.6066,0.0000,200,0.0886
6.6391,0.0251,0.0000,0.0042,6.6097,0.0000,200,0.0905
6.6427,0.0304,0.0000,0.0055,6.6067,0.0000,200,0.0870
6.6432,0.0308,0.0000,0.0021,6.6103,0.0000,200,0.0865
6.6435,0.0312,0.0000,0.0023,6.6100,0.0000,200,0.0862
6.6436,0.0312,0.0000,0.0024,6.6099,0.0000,200,0.0862
6.6408,0.0286,0.0000,0.0055,6.6067,0.0000,200,0.0890
6.6413,0.0295,0.0000,0.0048,6.6070,0.0000,200,0.0885
6.6815,0.0506,0.0000,0.0160,6.6149,0.0001,200,0.0484
6.6604,0.0289,0.0000,0.0013,6.6301,0.0000,200,0.0878
1.7866,0.0000,0.0000,0.0000,1.7866,0.0000,200,4.9616
2.7726,0.0000,0.0000,0.0000,2.7725,0.0001,200,3.9757
6.7347,0.0833,0.0000,0.0043,6.6469,0.0000,200,0.0136
2.6346,0.0000,0.0000,0.0000,2.6346,0.0000,200,4.1137
6.6389,0.0131,0.0000,0.0005,6.6254,0.0000,200,0.1095
6.7015,0.0532,0.0000,0.0154,6.6329,0.0000,200,0.0469
6.6594,0.0286,0.0000,0.0055,6.6253,0.0000,200,0.0890
6.6678,0.0207,0.0000,0.0067,6.6404,0.0000,200,0.0807
6.7332,0.0764,0.0000,0.0197,6.6371,0.0000,200,0.0153
6.7357,0.0845,0.0000,0.0050,6.6462,0.0000,200,0.0128
6.6621,0.0309,0.0000,0.0021,6.6288,0.0003,200,0.0865
6.6494,0.0187,0.0000,0.0019,6.6287,0.0000,200,0.0995
1.7876,0.0000,0.0000,0.0000,1.7876,0.0000,200,4.9613
1.7623,0.0000,0.0000,0.0000,1.7622,0.0000,200,4.9867
6.7572,0.0259,0.0000,0.0043,6.6407,0.0000,200,0.0035
6.7011,0.0585,0.0000,0.0018,6.6408,0.0000,200,0.0596
6.6609,0.0182,0.0000,0.0018,6.6409,0.0000,200,0.0999
6.6666,0.0265,0.0000,0.0007,6.6393,0.0000,200,0.0942
6.6654,0.0250,0.0000,0.0009,6.6395,0.0000,200,0.0954
2.6518,0.0000,0.0000,0.0000,2.6517,0.0000,200,4.1128
6.6716,0.0153,0.0000,0.0013,6.6550,0.0000,200,0.1024
6.6799,0.0266,0.0000,0.0007,6.6525,0.0000,200,0.0942
6.7098,0.0199,0.0000,0.0007,6.6891,0.0001,200,0.0991
6.7200,0.0287,0.0000,0.0055,6.6857,0.0000,200,0.0889
1.8209,0.0000,0.0000,0.0000,1.8209,0.0000,200,4.9881
1.8042,0.0000,0.0000,0.0000,1.8042,0.0000,200,5.0048
2.6964,0.0000,0.0000,0.0000,2.6963,0.0000,200,4.1128
6.7206,0.0292,0.0000,0.0048,6.6865,0.0000,200,0.0887
1.7876,0.0000,0.0000,0.0000,1.7875,0.0000,200,5.0218
2.7623,0.0000,0.0000,0.0000,2.7623,0.0000,200,4.1135
1.8912,0.0000,0.0000,0.0000,1.8911,0.0000,200,4.9847
1.8909,0.0000,0.0000,0.0000,1.8907,0.0001,200,4.9851
1.8911,0.0000,0.0000,0.0000,1.8911,0.0000,200,4.9849
1.8911,0.0000,0.0000,0.0000,1.8910,0.0000,200,4.9850
6.8275,0.0502,0.0000,0.0158,6.7614,0.0000,200,0.0486
1.9140,0.0000,0.0000,0.0000,1.9140,0.0000,200,4.9620
6.8727,0.0281,0.0000,0.0054,6.7533,0.0000,200,0.0034
