response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.2005,0.0000,0.0000,0.0000,1.2004,0.0000,200,243.4704
1.7293,0.0000,0.0000,0.0000,1.7292,0.0000,200,242.9550
0.3121,0.0000,0.0000,0.0000,0.3120,0.0000,200,244.4071
0.4382,0.0000,0.0000,0.0000,0.4380,0.0001,200,244.3446
0.7611,0.0000,0.0000,0.0000,0.7610,0.0001,200,244.1081
0.3194,0.0000,0.0000,0.0000,0.3193,0.0001,200,244.5783
0.7549,0.0000,0.0000,0.0000,0.7548,0.0001,200,244.1785
1.0312,0.0000,0.0000,0.0000,1.0311,0.0001,200,243.9432
0.8078,0.0000,0.0000,0.0000,0.8077,0.0000,200,244.2002
19.2260,0.0000,0.0000,0.0000,19.2259,0.0000,200,225.7932
4.3243,0.0000,0.0000,0.0000,4.3243,0.0000,200,240.7588
0.4033,0.0000,0.0000,0.0000,0.4032,0.0000,200,244.7192
9.5440,0.0000,0.0000,0.0000,9.5437,0.0002,200,235.6512
1.0352,0.0000,0.0000,0.0000,1.0351,0.0000,200,244.1940
1.9694,0.0000,0.0000,0.0000,1.9693,0.0001,200,243.3298
0.4372,0.0000,0.0000,0.0000,0.4371,0.0000,200,244.8692
0.5797,0.0000,0.0000,0.0000,0.5796,0.0000,200,244.7827
0.4153,0.0000,0.0000,0.0000,0.4152,0.0000,200,245.0191
0.8292,0.0000,0.0000,0.0000,0.8291,0.0001,200,244.6551
0.3004,0.0000,0.0000,0.0000,0.3003,0.0000,200,245.2292
0.4401,0.0000,0.0000,0.0000,0.4400,0.0000,200,245.1225
0.5831,0.0000,0.0000,0.0000,0.5830,0.0001,200,245.0080
0.3301,0.0000,0.0000,0.0001,0.3300,0.0001,200,245.3063
10.4214,0.0000,0.0000,0.0000,10.4213,0.0001,200,235.2497
0.3225,0.0000,0.0000,0.0000,0.3224,0.0000,200,245.3624
14.3193,0.0000,0.0000,0.0000,14.3192,0.0001,200,231.4558
0.3448,0.0000,0.0000,0.0000,0.3447,0.0000,200,245.4345
0.3181,0.0000,0.0000,0.0000,0.3180,0.0000,200,245.4844
12.8004,0.0000,0.0000,0.0000,12.8003,0.0001,200,233.0287
0.2949,0.0000,0.0000,0.0000,0.2949,0.0000,200,245.5626
0.3027,0.0000,0.0000,0.0000,0.3026,0.0000,200,245.5911
8.3203,0.0000,0.0000,0.0000,8.3202,0.0000,200,237.5786
17.7934,0.0000,0.0000,0.0000,17.7933,0.0000,200,228.1437
14.2651,0.0000,0.0000,0.0000,14.2650,0.0000,200,231.7356
0.2976,0.0000,0.0000,0.0000,0.2975,0.0000,200,245.7792
0.2933,0.0000,0.0000,0.0000,0.2932,0.0000,200,245.8024
0.3624,0.0000,0.0000,0.0000,0.3623,0.0001,200,245.7750
15.5775,0.0000,0.0000,0.0000,15.5773,0.0000,200,230.5696
0.2967,0.0000,0.0000,0.0000,0.2966,0.0000,200,245.8938
0.3661,0.0000,0.0000,0.0000,0.3660,0.0000,200,245.8576
0.3495,0.0000,0.0000,0.0000,0.3495,0.0000,200,245.8989
0.3669,0.0000,0.0000,0.0000,0.3668,0.0000,200,245.9371
6.3308,0.0000,0.0000,0.0000,6.3307,0.0000,200,239.9869
10.2931,0.0000,0.0000,0.0000,10.2930,0.0000,200,236.0391
1.3355,0.0000,0.0000,0.0000,1.3354,0.0001,200,245.0832
0.2926,0.0000,0.0000,0.0000,0.2925,0.0001,200,246.1905
0.3882,0.0000,0.0000,0.0000,0.3881,0.0001,200,246.1374
0.4969,0.0000,0.0000,0.0000,0.4968,0.0001,200,246.0768
0.3689,0.0000,0.0000,0.0000,0.3689,0.0000,200,246.2485
0.3739,0.0000,0.0000,0.0000,0.3738,0.0001,200,246.3322
0.4175,0.0000,0.0000,0.0000,0.4174,0.0000,200,246.3039
0.3182,0.0000,0.0000,0.0000,0.3181,0.0001,200,246.5256
0.3035,0.0000,0.0000,0.0000,0.3034,0.0000,200,246.5737
0.2989,0.0000,0.0000,0.0000,0.2988,0.0001,200,246.6174
9.9962,0.0000,0.0000,0.0000,9.9961,0.0001,200,236.9992
16.5440,0.0000,0.0000,0.0000,16.5440,0.0000,200,230.4590
0.3107,0.0000,0.0000,0.0000,0.3106,0.0001,200,246.7215
0.3143,0.0000,0.0000,0.0000,0.3142,0.0000,200,246.8438
2.6995,0.0000,0.0000,0.0000,2.6994,0.0000,200,244.4704
17.1931,0.0005,0.0000,0.0000,17.1926,0.0000,200,229.9818
0.3058,0.0000,0.0000,0.0000,0.3057,0.0000,200,246.8772
0.2937,0.0000,0.0000,0.0000,0.2936,0.0000,200,246.9163
16.4679,0.0000,0.0000,0.0000,16.4678,0.0000,200,230.7631
0.3437,0.0000,0.0000,0.0000,0.3436,0.0001,200,247.0031
0.3742,0.0000,0.0000,0.0000,0.3741,0.0000,200,246.9954
0.3611,0.0000,0.0000,0.0000,0.3610,0.0001,200,247.0322
0.3047,0.0000,0.0000,0.0000,0.3047,0.0001,200,247.1580
0.3046,0.0000,0.0000,0.0000,0.3045,0.0001,200,247.2310
0.3778,0.0000,0.0000,0.0000,0.3778,0.0000,200,247.1699
0.3799,0.0000,0.0000,0.0000,0.3798,0.0000,200,247.1830
3.1299,0.0000,0.0000,0.0000,3.1298,0.0000,200,244.4371
7.8360,0.0000,0.0000,0.0000,7.8359,0.0000,200,239.7990
16.5736,0.0000,0.0000,0.0000,16.5735,0.0000,200,231.0826
0.3244,0.0000,0.0000,0.0000,0.3243,0.0000,200,247.3933
5.8742,0.0000,0.0000,0.0000,5.8741,0.0000,200,241.8449
15.9443,0.0000,0.0000,0.0000,15.9441,0.0001,200,231.8431
12.4401,0.0000,0.0000,0.0000,12.4401,0.0001,200,235.3988
0.3468,0.0000,0.0000,0.0001,0.3466,0.0000,200,247.5477
0.3515,0.0000,0.0000,0.0000,0.3515,0.0000,200,247.5629
0.3188,0.0000,0.0000,0.0000,0.3187,0.0000,200,247.6350
15.0242,0.0000,0.0000,0.0000,15.0241,0.0000,200,232.9589
0.5106,0.0000,0.0000,0.0000,0.5105,0.0001,200,247.5670
0.5496,0.0000,0.0000,0.0000,0.5495,0.0000,200,247.5356
11.7331,0.0000,0.0000,0.0000,11.7330,0.0000,200,236.3545
0.3218,0.0000,0.0000,0.0000,0.3217,0.0000,200,247.7874
0.3756,0.0000,0.0000,0.0000,0.3755,0.0001,200,247.8390
0.5526,0.0000,0.0000,0.0000,0.5525,0.0001,200,247.7177
10.0366,0.0000,0.0000,0.0000,10.0365,0.0001,200,238.3706
0.3191,0.0000,0.0000,0.0000,0.3191,0.0000,200,248.1092
0.3507,0.0000,0.0000,0.0000,0.3506,0.0000,200,248.0876
0.3773,0.0000,0.0000,0.0000,0.3772,0.0000,200,248.0851
10.2082,0.0000,0.0000,0.0000,10.2081,0.0000,200,238.2909
0.7931,0.0005,0.0000,0.0001,0.7925,0.0000,200,247.7154
11.2977,0.0000,0.0000,0.0000,11.2976,0.0000,200,237.2131
0.8942,0.0000,0.0000,0.0000,0.8942,0.0000,200,247.6562
10.6838,0.0000,0.0000,0.0000,10.6838,0.0000,200,237.8671
11.7103,0.0000,0.0000,0.0000,11.7103,0.0000,200,236.8588
16.7756,0.0000,0.0000,0.0000,16.7755,0.0000,200,231.7993
0.8943,0.0000,0.0000,0.0000,0.8942,0.0001,200,247.7191
9.3138,0.0000,0.0000,0.0000,9.3137,0.0000,200,239.3089
4.1639,0.0000,0.0000,0.0000,4.1638,0.0000,200,244.4709
0.4403,0.0000,0.0000,0.0000,0.4402,0.0001,200,248.2703
9.0568,0.0000,0.0000,0.0000,9.0567,0.0001,200,239.7344
9.5277,0.0000,0.0000,0.0000,9.5276,0.0001,200,239.2787
16.8092,0.0000,0.0000,0.0000,16.8091,0.0001,200,232.0260
7.4671,0.0000,0.0000,0.0000,7.4670,0.0001,200,241.4270
0.3394,0.0000,0.0000,0.0000,0.3393,0.0000,200,248.5692
0.4772,0.0000,0.0000,0.0000,0.4772,0.0000,200,248.4383
19.5159,0.0000,0.0000,0.0000,19.5159,0.0000,200,229.4515
7.9445,0.0000,0.0000,0.0000,7.9444,0.0000,200,241.0629
0.4424,0.0000,0.0000,0.0000,0.4423,0.0000,200,248.5749
0.8183,0.0000,0.0000,0.0000,0.8182,0.0000,200,248.2146
0.6001,0.0000,0.0000,0.0000,0.6000,0.0001,200,248.5107
0.4959,0.0000,0.0000,0.0000,0.4959,0.0001,200,248.6227
0.5686,0.0000,0.0000,0.0000,0.5686,0.0000,200,248.5504
14.8422,0.0000,0.0000,0.0000,14.8422,0.0000,200,234.2808
0.3698,0.0000,0.0000,0.0000,0.3697,0.0001,200,248.7912
0.3910,0.0000,0.0000,0.0000,0.3909,0.0001,200,248.8064
0.8250,0.0000,0.0000,0.0000,0.8249,0.0001,200,248.4072
0.4466,0.0000,0.0000,0.0000,0.4465,0.0001,200,248.8352
0.3836,0.0000,0.0000,0.0000,0.3835,0.0000,200,248.9085
0.4173,0.0000,0.0000,0.0000,0.4172,0.0001,200,248.8941
13.1985,0.0000,0.0000,0.0000,13.1984,0.0000,200,236.1547
17.9115,0.0000,0.0000,0.0000,17.9114,0.0001,200,231.4474
0.7335,0.0000,0.0000,0.0000,0.7335,0.0000,200,248.6348
15.9948,0.0000,0.0000,0.0000,15.9946,0.0001,200,233.3991
2.9788,0.0000,0.0000,0.0000,2.9787,0.0000,200,246.4187
9.1139,0.0000,0.0000,0.0000,9.1139,0.0000,200,240.3094
0.4856,0.0000,0.0000,0.0000,0.4855,0.0000,200,249.0074
0.3471,0.0000,0.0000,0.0000,0.3470,0.0000,200,249.1610
0.3064,0.0000,0.0000,0.0000,0.3063,0.0001,200,249.2921
0.3749,0.0000,0.0000,0.0000,0.3748,0.0001,200,249.3114
0.6325,0.0000,0.0000,0.0000,0.6324,0.0001,200,249.1187
6.3247,0.0000,0.0000,0.0000,6.3246,0.0001,200,243.4666
0.5957,0.0000,0.0000,0.0000,0.5956,0.0000,200,249.1974
0.4113,0.0000,0.0000,0.0000,0.4112,0.0001,200,249.4233
0.6303,0.0000,0.0000,0.0000,0.6303,0.0000,200,249.2322
7.1705,0.0000,0.0000,0.0000,7.1704,0.0000,200,242.7046
7.4237,0.0000,0.0000,0.0000,7.4236,0.0001,200,242.4796
0.3648,0.0000,0.0000,0.0000,0.3646,0.0001,200,249.5985
0.6404,0.0000,0.0000,0.0000,0.6403,0.0001,200,249.3532
0.3190,0.0000,0.0000,0.0000,0.3190,0.0000,200,249.6863
10.3391,0.0000,0.0000,0.0000,10.3390,0.0001,200,239.6882
0.6624,0.0000,0.0000,0.0000,0.6624,0.0000,200,249.3683
12.1762,0.0000,0.0000,0.0000,12.1761,0.0001,200,237.9231
0.3931,0.0000,0.0000,0.0000,0.3930,0.0001,200,249.7512
2.2414,0.0000,0.0000,0.0000,2.2413,0.0001,200,247.9538
0.4173,0.0000,0.0000,0.0000,0.4172,0.0000,200,249.7931
0.7304,0.0000,0.0000,0.0000,0.7304,0.0000,200,249.5081
0.3954,0.0000,0.0000,0.0000,0.3953,0.0001,200,249.8625
0.3829,0.0000,0.0000,0.0000,0.3828,0.0001,200,249.8750
5.6611,0.0000,0.0000,0.0000,5.6610,0.0001,200,244.6141
0.3226,0.0000,0.0000,0.0000,0.3225,0.0000,200,249.9633
0.5378,0.0000,0.0000,0.0000,0.5377,0.0000,200,249.7913
0.3237,0.0000,0.0000,0.0000,0.3236,0.0000,200,250.0307
17.7943,0.0000,0.0000,0.0000,17.7942,0.0001,200,232.6594
1.3497,0.0000,0.0000,0.0000,1.3496,0.0000,200,249.1230
0.3986,0.0000,0.0000,0.0000,0.3985,0.0000,200,250.0993
8.4701,0.0000,0.0000,0.0000,8.4700,0.0001,200,242.0827
13.9190,0.0000,0.0000,0.0000,13.9190,0.0000,200,236.6599
0.6228,0.0000,0.0000,0.0000,0.6227,0.0000,200,250.0054
0.3954,0.0000,0.0000,0.0000,0.3953,0.0000,200,250.2752
0.4654,0.0000,0.0000,0.0000,0.4653,0.0000,200,250.2104
0.3284,0.0000,0.0000,0.0000,0.3283,0.0001,200,250.4537
0.3257,0.0000,0.0000,0.0000,0.3256,0.0000,200,250.4979
17.5725,0.0000,0.0000,0.0000,17.5725,0.0000,200,233.2543
0.5763,0.0000,0.0000,0.0000,0.5762,0.0000,200,250.2579
18.9210,0.0000,0.0000,0.0000,18.9209,0.0000,200,231.9541
0.6335,0.0000,0.0000,0.0000,0.6334,0.0001,200,250.3291
3.7690,0.0000,0.0000,0.0000,3.7689,0.0000,200,247.2100
7.7028,0.0000,0.0000,0.0000,7.7028,0.0000,200,243.2890
0.3617,0.0000,0.0000,0.0000,0.3617,0.0000,200,250.6706
0.5779,0.0000,0.0000,0.0000,0.5778,0.0000,200,250.4727
0.3360,0.0000,0.0000,0.0000,0.3359,0.0000,200,250.7822
0.3297,0.0000,0.0000,0.0000,0.3297,0.0000,200,250.8342
0.6235,0.0000,0.0000,0.0000,0.6234,0.0000,200,250.5790
15.1412,0.0000,0.0000,0.0000,15.1411,0.0000,200,236.0618
14.5701,0.0000,0.0000,0.0000,14.5700,0.0000,200,236.6472
16.0241,0.0000,0.0000,0.0000,16.0240,0.0000,200,235.2190
16.7178,0.0000,0.0000,0.0000,16.7177,0.0000,200,234.5693
0.7112,0.0000,0.0000,0.0000,0.7111,0.0000,200,250.6282
17.5586,0.0000,0.0000,0.0000,17.5586,0.0000,200,233.8004
0.6955,0.0000,0.0000,0.0000,0.6954,0.0000,200,250.6758
15.9527,0.0000,0.0000,0.0000,15.9526,0.0000,200,235.4256
8.5153,0.0000,0.0000,0.0000,8.5153,0.0000,200,242.8956
4.1315,0.0000,0.0000,0.0000,4.1313,0.0001,200,247.3468
0.6034,0.0000,0.0000,0.0000,0.6033,0.0000,200,250.8750
19.1237,0.0000,0.0000,0.0000,19.1235,0.0001,200,232.4273
18.7242,0.0000,0.0000,0.0000,18.7241,0.0000,200,232.8631
14.9887,0.0000,0.0000,0.0000,14.9886,0.0000,200,236.6184
0.3383,0.0000,0.0000,0.0000,0.3382,0.0000,200,251.3393
0.6635,0.0000,0.0000,0.0000,0.6634,0.0000,200,251.0323
0.4404,0.0000,0.0000,0.0000,0.4403,0.0000,200,251.2871
0.7385,0.0000,0.0000,0.0000,0.7385,0.0000,200,250.9918
0.7715,0.0005,0.0000,0.0001,0.7709,0.0000,200,250.9668
0.8269,0.0000,0.0000,0.0000,0.8268,0.0001,200,250.9790
0.6504,0.0000,0.0000,0.0000,0.6503,0.0000,200,251.1640
0.3483,0.0000,0.0000,0.0000,0.3482,0.0001,200,251.4782
19.9107,0.0000,0.0000,0.0000,19.9107,0.0000,200,231.9162
13.2770,0.0000,0.0000,0.0000,13.2770,0.0000,200,238.6433
0.7192,0.0000,0.0000,0.0000,0.7192,0.0000,200,251.2029
0.3469,0.0000,0.0000,0.0000,0.3468,0.0000,200,251.6776
13.8238,0.0000,0.0000,0.0000,13.8237,0.0000,200,238.2272
0.8234,0.0000,0.0000,0.0000,0.8233,0.0000,200,251.2431
15.6891,0.0000,0.0000,0.0000,15.6891,0.0000,200,236.3786
2.7093,0.0000,0.0000,0.0000,2.7092,0.0000,200,249.3939
0.3676,0.0000,0.0000,0.0000,0.3675,0.0000,200,251.7384
12.4195,0.0000,0.0000,0.0000,12.4195,0.0000,200,239.6872
0.3568,0.0000,0.0000,0.0000,0.3567,0.0001,200,251.8059
0.7539,0.0000,0.0000,0.0000,0.7538,0.0000,200,251.4110
0.5580,0.0000,0.0000,0.0000,0.5579,0.0000,200,251.6071
0.3675,0.0000,0.0000,0.0000,0.3674,0.0000,200,251.8270
18.0939,0.0007,0.0000,0.0001,18.0930,0.0000,200,234.1091
7.6686,0.0000,0.0000,0.0000,7.6686,0.0000,200,244.5432
0.4229,0.0000,0.0000,0.0000,0.4229,0.0000,200,251.8265
12.1882,0.0000,0.0000,0.0011,12.1869,0.0000,200,240.0787
16.9877,0.0000,0.0000,0.0000,16.9877,0.0001,200,235.3153
0.4020,0.0000,0.0000,0.0000,0.4020,0.0000,200,251.9204
0.4370,0.0000,0.0000,0.0000,0.4369,0.0000,200,251.9222
0.3934,0.0000,0.0000,0.0000,0.3933,0.0000,200,252.0510
0.3313,0.0000,0.0000,0.0000,0.3312,0.0001,200,252.1651
0.3076,0.0000,0.0000,0.0000,0.3075,0.0001,200,252.2029
0.4240,0.0000,0.0000,0.0000,0.4240,0.0001,200,252.1068
0.4730,0.0000,0.0000,0.0000,0.4729,0.0000,200,252.0677
0.4593,0.0000,0.0000,0.0000,0.4592,0.0001,200,252.1032
0.4013,0.0000,0.0000,0.0000,0.4012,0.0001,200,252.2495
15.7050,0.0000,0.0000,0.0000,15.7049,0.0001,200,236.9662
0.4023,0.0000,0.0000,0.0000,0.4022,0.0001,200,252.3031
16.3760,0.0000,0.0000,0.0000,16.3759,0.0000,200,236.3462
11.8122,0.0000,0.0000,0.0000,11.8121,0.0001,200,240.9228
0.3668,0.0000,0.0000,0.0000,0.3667,0.0001,200,252.5308
0.5383,0.0000,0.0000,0.0000,0.5382,0.0001,200,252.4444
0.3171,0.0000,0.0000,0.0000,0.3170,0.0000,200,252.6712
11.9752,0.0000,0.0000,0.0000,11.9751,0.0000,200,241.0228
2.6525,0.0000,0.0000,0.0000,2.6524,0.0000,200,250.3544
0.3268,0.0000,0.0000,0.0000,0.3267,0.0000,200,252.7054
4.5940,0.0000,0.0000,0.0000,4.5940,0.0000,200,248.4624
16.7701,0.0005,0.0000,0.0000,16.7695,0.0000,200,236.2887
14.5419,0.0000,0.0000,0.0000,14.5418,0.0000,200,238.5716
18.0089,0.0000,0.0000,0.0000,18.0088,0.0001,200,235.1583
0.6402,0.0000,0.0000,0.0000,0.6401,0.0001,200,252.5624
16.0294,0.0000,0.0000,0.0000,16.0293,0.0000,200,237.1977
17.5079,0.0000,0.0000,0.0000,17.5078,0.0000,200,235.7592
11.9596,0.0000,0.0000,0.0000,11.9595,0.0000,200,241.3187
0.5573,0.0000,0.0000,0.0000,0.5573,0.0000,200,252.7222
0.7393,0.0000,0.0000,0.0000,0.7392,0.0000,200,252.5407
0.8639,0.0000,0.0000,0.0000,0.8638,0.0001,200,252.5105
0.3230,0.0000,0.0000,0.0000,0.3229,0.0000,200,253.0565
0.7556,0.0000,0.0000,0.0000,0.7555,0.0000,200,252.6508
1.0714,0.0000,0.0000,0.0000,1.0714,0.0000,200,252.3592
0.5044,0.0000,0.0000,0.0000,0.5043,0.0001,200,252.9827
0.3349,0.0000,0.0000,0.0000,0.3348,0.0000,200,253.1671
0.3719,0.0000,0.0000,0.0000,0.3718,0.0000,200,253.2027
8.1097,0.0000,0.0000,0.0000,8.1095,0.0001,200,245.5296
0.7453,0.0000,0.0000,0.0000,0.7452,0.0001,200,252.8976
0.4030,0.0000,0.0000,0.0000,0.4028,0.0002,200,253.2800
0.6947,0.0000,0.0000,0.0000,0.6946,0.0000,200,252.9883
0.3279,0.0000,0.0000,0.0000,0.3278,0.0001,200,253.3794
12.8167,0.0000,0.0000,0.0000,12.8166,0.0001,200,240.9263
0.3326,0.0000,0.0000,0.0000,0.3324,0.0001,200,253.4871
17.9669,0.0000,0.0000,0.0000,17.9668,0.0000,200,235.8664
5.8741,0.0000,0.0000,0.0000,5.8740,0.0000,200,247.9832
12.2423,0.0000,0.0000,0.0000,12.2422,0.0001,200,241.6455
0.5530,0.0000,0.0000,0.0000,0.5529,0.0001,200,253.3744
0.8956,0.0000,0.0000,0.0000,0.8955,0.0001,200,253.0588
0.3249,0.0000,0.0000,0.0000,0.3248,0.0000,200,253.6429
0.4683,0.0000,0.0000,0.0000,0.4682,0.0000,200,253.5020
14.7369,0.0000,0.0000,0.0000,14.7367,0.0001,200,239.2717
1.0073,0.0000,0.0000,0.0000,1.0073,0.0000,200,253.0069
1.0486,0.0000,0.0000,0.0000,1.0483,0.0003,200,252.9980
0.4480,0.0000,0.0000,0.0000,0.4479,0.0001,200,253.6393
14.7628,0.0000,0.0000,0.0000,14.7628,0.0000,200,239.3279
14.3368,0.0000,0.0000,0.0000,14.3366,0.0001,200,239.7986
0.3429,0.0000,0.0000,0.0000,0.3428,0.0001,200,253.8197
0.3163,0.0000,0.0000,0.0000,0.3162,0.0001,200,253.8878
12.9969,0.0000,0.0000,0.0000,12.9968,0.0001,200,241.2382
0.5382,0.0000,0.0000,0.0000,0.5381,0.0000,200,253.7073
0.3687,0.0000,0.0000,0.0000,0.3686,0.0001,200,253.9274
0.4212,0.0000,0.0000,0.0000,0.4211,0.0001,200,253.9544
0.3641,0.0000,0.0000,0.0000,0.3640,0.0000,200,254.0466
0.3351,0.0000,0.0000,0.0000,0.3350,0.0001,200,254.0873
0.4381,0.0000,0.0000,0.0000,0.4380,0.0000,200,254.0086
0.3259,0.0000,0.0000,0.0000,0.3258,0.0000,200,254.1354
9.7786,0.0000,0.0000,0.0000,9.7785,0.0000,200,244.6843
11.6002,0.0000,0.0000,0.0000,11.6001,0.0001,200,242.9071
0.3096,0.0000,0.0000,0.0000,0.3095,0.0000,200,254.2041
0.3397,0.0000,0.0000,0.0000,0.3396,0.0001,200,254.2455
19.7840,0.0005,0.0000,0.0001,19.7834,0.0001,200,234.8273
0.3905,0.0000,0.0000,0.0000,0.3904,0.0001,200,254.2960
0.3201,0.0000,0.0000,0.0000,0.3200,0.0001,200,254.3756
0.3697,0.0000,0.0000,0.0000,0.3696,0.0001,200,254.4107
0.3073,0.0000,0.0000,0.0000,0.3072,0.0001,200,254.5073
0.3777,0.0000,0.0000,0.0000,0.3776,0.0001,200,254.4613
17.4050,0.0000,0.0000,0.0000,17.4049,0.0000,200,237.4903
0.3153,0.0000,0.0000,0.0000,0.3152,0.0000,200,254.5852
0.3132,0.0000,0.0000,0.0000,0.3130,0.0001,200,254.6113
0.4180,0.0000,0.0000,0.0000,0.4178,0.0001,200,254.5137
0.3180,0.0000,0.0000,0.0000,0.3179,0.0001,200,254.7804
0.7767,0.0000,0.0000,0.0000,0.7766,0.0001,200,254.4224
13.1566,0.0000,0.0000,0.0000,13.1565,0.0000,200,242.1322
16.2028,0.0000,0.0000,0.0000,16.2027,0.0001,200,239.3165
16.1147,0.0000,0.0000,0.0000,16.1146,0.0001,200,239.4989
0.9766,0.0000,0.0000,0.0000,0.9765,0.0000,200,254.6865
6.8208,0.0000,0.0000,0.0000,6.8207,0.0001,200,249.1108
17.4248,0.0000,0.0000,0.0000,17.4247,0.0000,200,238.5076
0.3392,0.0000,0.0000,0.0000,0.3391,0.0000,200,255.6137
0.3172,0.0000,0.0000,0.0000,0.3171,0.0001,200,255.6631
19.7253,0.0000,0.0000,0.0000,19.7252,0.0000,200,236.2579
16.3586,0.0000,0.0000,0.0000,16.3585,0.0000,200,239.6469
17.7094,0.0000,0.0000,0.0000,17.7093,0.0000,200,238.3540
2.9091,0.0000,0.0000,0.0000,2.9089,0.0001,200,253.2783
7.2841,0.0000,0.0000,0.0000,7.2840,0.0001,200,248.9156
14.2385,0.0000,0.0000,0.0000,14.2384,0.0001,200,242.0327
0.3694,0.0000,0.0000,0.0000,0.3693,0.0000,200,255.9324
0.3638,0.0000,0.0000,0.0000,0.3638,0.0000,200,256.0054
0.3821,0.0000,0.0000,0.0000,0.3820,0.0001,200,256.0634
4.8638,0.0000,0.0000,0.0000,4.8638,0.0000,200,251.5873
0.3470,0.0000,0.0000,0.0000,0.3469,0.0000,200,256.1997
0.3128,0.0000,0.0000,0.0000,0.3127,0.0000,200,256.3692
0.3846,0.0000,0.0000,0.0000,0.3845,0.0000,200,256.3018
0.3691,0.0000,0.0000,0.0000,0.3690,0.0001,200,256.4455
18.8722,0.0000,0.0000,0.0000,18.8721,0.0000,200,237.9750
11.8733,0.0000,0.0000,0.0000,11.8732,0.0000,200,244.9744
13.2559,0.0000,0.0000,0.0000,13.2559,0.0000,200,243.6030
0.4278,0.0000,0.0000,0.0000,0.4277,0.0000,200,256.4512
15.9363,0.0000,0.0000,0.0000,15.9362,0.0000,200,240.9708
0.4199,0.0000,0.0000,0.0000,0.4198,0.0000,200,256.5467
0.7158,0.0000,0.0000,0.0000,0.7157,0.0000,200,256.2712
13.7278,0.0000,0.0000,0.0000,13.7277,0.0000,200,243.3913
18.6314,0.0000,0.0000,0.0000,18.6313,0.0001,200,238.6279
10.1496,0.0005,0.0000,0.0001,10.1490,0.0000,200,247.1133
13.9715,0.0000,0.0000,0.0000,13.9714,0.0001,200,243.3212
0.6245,0.0000,0.0000,0.0000,0.6245,0.0000,200,256.6821
6.1260,0.0000,0.0000,0.0000,6.1260,0.0001,200,251.2173
19.1188,0.0000,0.0000,0.0000,19.1188,0.0000,200,238.2263
0.5682,0.0000,0.0000,0.0000,0.5681,0.0001,200,256.8146
0.6999,0.0000,0.0000,0.0000,0.6998,0.0000,200,256.6865
0.4470,0.0000,0.0000,0.0000,0.4469,0.0001,200,256.9870
0.6634,0.0000,0.0000,0.0000,0.6633,0.0000,200,256.8477
3.5051,0.0000,0.0000,0.0000,3.5051,0.0000,200,254.0142
1.3650,0.0000,0.0000,0.0000,1.3648,0.0000,200,256.1873
5.0884,0.0000,0.0000,0.0000,5.0883,0.0001,200,252.4964
0.3433,0.0000,0.0000,0.0000,0.3432,0.0000,200,257.2593
0.7598,0.0000,0.0000,0.0000,0.7597,0.0000,200,256.8790
0.3407,0.0000,0.0000,0.0000,0.3406,0.0000,200,257.3066
0.4115,0.0000,0.0000,0.0000,0.4114,0.0000,200,257.2630
0.3538,0.0000,0.0000,0.0000,0.3537,0.0000,200,257.3451
0.7357,0.0000,0.0000,0.0000,0.7356,0.0000,200,256.9666
9.1642,0.0000,0.0000,0.0000,9.1641,0.0001,200,248.5510
0.8477,0.0000,0.0000,0.0000,0.8476,0.0001,200,256.9071
0.3427,0.0000,0.0000,0.0000,0.3426,0.0001,200,257.4340
0.5608,0.0000,0.0000,0.0000,0.5608,0.0000,200,257.3433
0.5268,0.0000,0.0000,0.0000,0.5268,0.0000,200,257.3863
12.2439,0.0000,0.0000,0.0000,12.2439,0.0000,200,245.6711
0.6662,0.0000,0.0000,0.0000,0.6661,0.0000,200,257.2927
0.3184,0.0000,0.0000,0.0000,0.3183,0.0000,200,257.7152
0.5421,0.0000,0.0000,0.0000,0.5420,0.0000,200,257.5193
17.7671,0.0000,0.0000,0.0001,17.7670,0.0000,200,240.3160
0.3977,0.0000,0.0000,0.0000,0.3976,0.0000,200,257.7022
14.1375,0.0000,0.0000,0.0000,14.1374,0.0000,200,243.9798
14.4591,0.0000,0.0000,0.0000,14.4590,0.0000,200,243.6628
0.4260,0.0000,0.0000,0.0000,0.4258,0.0001,200,257.7767
0.3691,0.0000,0.0000,0.0000,0.3690,0.0000,200,257.9042
0.3642,0.0000,0.0000,0.0000,0.3642,0.0000,200,257.9131
14.6087,0.0000,0.0000,0.0000,14.6087,0.0000,200,243.6710
0.3734,0.0000,0.0000,0.0000,0.3733,0.0001,200,258.0336
0.3465,0.0000,0.0000,0.0000,0.3464,0.0000,200,258.0831
0.4240,0.0000,0.0000,0.0000,0.4239,0.0001,200,258.0614
0.3769,0.0000,0.0000,0.0000,0.3768,0.0000,200,258.1173
0.4124,0.0000,0.0000,0.0000,0.4123,0.0000,200,258.0999
0.3446,0.0000,0.0000,0.0000,0.3446,0.0000,200,258.2027
16.9682,0.0000,0.0000,0.0000,16.9682,0.0000,200,241.6190
0.3737,0.0000,0.0000,0.0000,0.3736,0.0000,200,258.2798
0.2887,0.0000,0.0000,0.0000,0.2886,0.0000,200,258.4854
0.2882,0.0000,0.0000,0.0000,0.2882,0.0000,200,258.4942
19.0398,0.0000,0.0000,0.0000,19.0397,0.0000,200,239.7753
0.3161,0.0000,0.0000,0.0000,0.3160,0.0000,200,258.5473
