response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.9638,0.0000,0.0000,0.0000,0.9638,0.0000,200,27.7188
0.9640,0.0000,0.0000,0.0000,0.9640,0.0000,200,27.7251
0.9642,0.0000,0.0000,0.0000,0.9642,0.0000,200,27.7313
0.9643,0.0000,0.0000,0.0000,0.9642,0.0000,200,27.7376
0.9642,0.0000,0.0000,0.0000,0.9642,0.0000,200,27.7441
0.9639,0.0000,0.0000,0.0000,0.9638,0.0000,200,27.7506
0.9641,0.0000,0.0000,0.0000,0.9640,0.0000,200,27.7572
0.9640,0.0000,0.0000,0.0000,0.9640,0.0000,200,27.7635
0.9638,0.0000,0.0000,0.0000,0.9638,0.0000,200,27.7699
0.9670,0.0000,0.0000,0.0000,0.9670,0.0000,200,27.7762
0.9640,0.0000,0.0000,0.0000,0.9640,0.0000,200,27.7824
0.9641,0.0000,0.0000,0.0000,0.9641,0.0001,200,27.7886
0.9639,0.0000,0.0000,0.0000,0.9639,0.0000,200,27.7949
0.9641,0.0000,0.0000,0.0000,0.9640,0.0000,200,27.8012
0.9637,0.0000,0.0000,0.0000,0.9637,0.0000,200,27.8076
0.9637,0.0000,0.0000,0.0000,0.9637,0.0000,200,27.8138
0.9636,0.0000,0.0000,0.0000,0.9636,0.0000,200,27.8202
0.9635,0.0000,0.0000,0.0000,0.9634,0.0000,200,27.8264
0.9634,0.0000,0.0000,0.0000,0.9634,0.0000,200,27.8328
0.9631,0.0000,0.0000,0.0000,0.9631,0.0000,200,27.8393
0.9630,0.0000,0.0000,0.0000,0.9630,0.0000,200,27.8455
0.9629,0.0000,0.0000,0.0000,0.9628,0.0000,200,27.8519
0.9619,0.0000,0.0000,0.0000,0.9619,0.0000,200,27.8590
0.9627,0.0000,0.0000,0.0000,0.9627,0.0000,200,27.8645
0.9627,0.0000,0.0000,0.0000,0.9626,0.0000,200,27.8708
0.9626,0.0000,0.0000,0.0000,0.9626,0.0000,200,27.8771
0.9625,0.0000,0.0000,0.0000,0.9625,0.0000,200,27.8834
0.9627,0.0000,0.0000,0.0000,0.9626,0.0001,200,27.8896
0.9625,0.0000,0.0000,0.0000,0.9625,0.0000,200,27.8959
0.9632,0.0000,0.0000,0.0000,0.9631,0.0000,200,27.9020
0.9617,0.0000,0.0000,0.0000,0.9617,0.0001,200,27.9091
0.9624,0.0000,0.0000,0.0000,0.9624,0.0000,200,27.9145
0.9625,0.0000,0.0000,0.0000,0.9625,0.0000,200,27.9207
0.9627,0.0000,0.0000,0.0000,0.9627,0.0000,200,27.9269
0.9627,0.0000,0.0000,0.0000,0.9627,0.0000,200,27.9331
0.9628,0.0000,0.0000,0.0000,0.9627,0.0000,200,27.9394
0.9618,0.0000,0.0000,0.0000,0.9617,0.0000,200,27.9467
0.9619,0.0000,0.0000,0.0000,0.9618,0.0000,200,27.9530
0.9623,0.0000,0.0000,0.0000,0.9622,0.0000,200,27.9594
0.9620,0.0000,0.0000,0.0000,0.9620,0.0000,200,27.9658
0.9617,0.0000,0.0000,0.0000,0.9616,0.0000,200,27.9723
0.9618,0.0000,0.0000,0.0000,0.9617,0.0000,200,27.9786
0.9617,0.0000,0.0000,0.0000,0.9616,0.0001,200,27.9850
0.9627,0.0000,0.0000,0.0000,0.9627,0.0000,200,27.9911
0.9628,0.0000,0.0000,0.0000,0.9628,0.0000,200,27.9973
0.9632,0.0000,0.0000,0.0000,0.9631,0.0000,200,28.0036
0.9632,0.0000,0.0000,0.0000,0.9631,0.0000,200,28.0099
0.9631,0.0000,0.0000,0.0000,0.9630,0.0000,200,28.0162
0.9592,0.0000,0.0000,0.0000,0.9591,0.0000,200,28.0263
0.9635,0.0000,0.0000,0.0000,0.9635,0.0000,200,28.0289
0.9646,0.0000,0.0000,0.0000,0.9645,0.0000,200,28.0356
0.9650,0.0000,0.0000,0.0000,0.9650,0.0000,200,28.0418
0.9666,0.0000,0.0000,0.0000,0.9665,0.0000,200,28.0481
0.9674,0.0000,0.0000,0.0000,0.9673,0.0000,200,28.0546
0.9674,0.0000,0.0000,0.0000,0.9673,0.0000,200,28.0608
0.9674,0.0000,0.0000,0.0000,0.9673,0.0000,200,28.0670
0.9674,0.0000,0.0000,0.0000,0.9674,0.0000,200,28.0732
0.9676,0.0000,0.0000,0.0000,0.9675,0.0000,200,28.0794
0.9675,0.0000,0.0000,0.0000,0.9674,0.0000,200,28.0857
0.9675,0.0000,0.0000,0.0000,0.9674,0.0000,200,28.0918
0.9688,0.0000,0.0000,0.0000,0.9687,0.0000,200,28.0991
0.9643,0.0000,0.0000,0.0000,0.9643,0.0000,200,28.1076
0.9622,0.0000,0.0000,0.0000,0.9621,0.0000,200,28.1159
0.9608,0.0000,0.0000,0.0000,0.9608,0.0000,200,28.1236
0.9597,0.0000,0.0000,0.0000,0.9597,0.0000,200,28.1309
0.9602,0.0000,0.0000,0.0000,0.9601,0.0000,200,28.1372
0.9593,0.0000,0.0000,0.0000,0.9592,0.0000,200,28.1445
0.9600,0.0000,0.0000,0.0000,0.9599,0.0000,200,28.1500
0.9597,0.0000,0.0000,0.0000,0.9596,0.0000,200,28.1565
0.9600,0.0000,0.0000,0.0000,0.9599,0.0000,200,28.1627
0.9592,0.0000,0.0000,0.0000,0.9592,0.0000,200,28.1698
0.9602,0.0000,0.0000,0.0000,0.9601,0.0000,200,28.1752
0.9601,0.0000,0.0000,0.0000,0.9601,0.0000,200,28.1817
0.9600,0.0000,0.0000,0.0000,0.9599,0.0000,200,28.1882
0.9600,0.0000,0.0000,0.0000,0.9600,0.0000,200,28.1947
0.9606,0.0000,0.0000,0.0000,0.9605,0.0000,200,28.2010
0.9606,0.0000,0.0000,0.0000,0.9605,0.0000,200,28.2073
0.9606,0.0000,0.0000,0.0000,0.9605,0.0000,200,28.2136
0.9600,0.0000,0.0000,0.0000,0.9599,0.0000,200,28.2203
0.9590,0.0000,0.0000,0.0000,0.9590,0.0000,200,28.2276
0.9568,0.0000,0.0000,0.0000,0.9568,0.0000,200,28.2361
0.9570,0.0000,0.0000,0.0000,0.9570,0.0000,200,28.2424
0.9572,0.0000,0.0000,0.0000,0.9572,0.0000,200,28.2485
0.9574,0.0000,0.0000,0.0000,0.9574,0.0000,200,28.2547
0.9581,0.0000,0.0000,0.0000,0.9580,0.0000,200,28.2609
0.9581,0.0000,0.0000,0.0000,0.9580,0.0000,200,28.2673
0.9555,0.0000,0.0000,0.0000,0.9555,0.0000,200,28.2758
0.9580,0.0000,0.0000,0.0000,0.9580,0.0000,200,28.2795
0.9581,0.0000,0.0000,0.0000,0.9580,0.0000,200,28.2858
0.9584,0.0000,0.0000,0.0000,0.9583,0.0000,200,28.2921
0.9587,0.0000,0.0000,0.0000,0.9586,0.0000,200,28.2983
0.9588,0.0000,0.0000,0.0000,0.9588,0.0000,200,28.3045
0.9589,0.0000,0.0000,0.0000,0.9589,0.0000,200,28.3107
0.9591,0.0000,0.0000,0.0000,0.9590,0.0000,200,28.3169
0.9592,0.0000,0.0000,0.0000,0.9591,0.0000,200,28.3231
0.9591,0.0000,0.0000,0.0000,0.9591,0.0000,200,28.3297
0.9586,0.0000,0.0000,0.0000,0.9586,0.0000,200,28.3365
0.9586,0.0000,0.0000,0.0000,0.9585,0.0000,200,28.3429
0.9586,0.0000,0.0000,0.0000,0.9586,0.0000,200,28.3492
0.9588,0.0000,0.0000,0.0000,0.9587,0.0000,200,28.3554
0.9588,0.0000,0.0000,0.0000,0.9588,0.0000,200,28.3616
0.9590,0.0000,0.0000,0.0000,0.9589,0.0000,200,28.3679
0.9591,0.0000,0.0000,0.0000,0.9590,0.0000,200,28.3741
0.9591,0.0000,0.0000,0.0000,0.9591,0.0000,200,28.3804
0.9596,0.0000,0.0000,0.0000,0.9595,0.0000,200,28.3868
0.9579,0.0000,0.0000,0.0000,0.9578,0.0000,200,28.3949
0.9602,0.0000,0.0000,0.0000,0.9602,0.0000,200,28.3990
0.9569,0.0000,0.0000,0.0000,0.9569,0.0000,200,28.4087
0.9608,0.0000,0.0000,0.0000,0.9608,0.0001,200,28.4115
0.9610,0.0000,0.0000,0.0000,0.9609,0.0001,200,28.4178
0.9584,0.0000,0.0000,0.0000,0.9584,0.0000,200,28.4266
0.9556,0.0000,0.0000,0.0000,0.9555,0.0000,200,28.4357
0.9550,0.0000,0.0000,0.0000,0.9550,0.0000,200,28.4424
0.9557,0.0000,0.0000,0.0000,0.9557,0.0000,200,28.4486
0.9569,0.0000,0.0000,0.0000,0.9568,0.0000,200,28.4549
0.9572,0.0000,0.0000,0.0000,0.9571,0.0000,200,28.4611
0.9574,0.0000,0.0000,0.0000,0.9573,0.0000,200,28.4672
0.9575,0.0000,0.0000,0.0000,0.9574,0.0000,200,28.4736
0.9579,0.0000,0.0000,0.0000,0.9578,0.0000,200,28.4797
0.9581,0.0000,0.0000,0.0000,0.9581,0.0000,200,28.4858
0.9584,0.0000,0.0000,0.0000,0.9583,0.0000,200,28.4920
0.9582,0.0000,0.0000,0.0000,0.9582,0.0000,200,28.4985
0.9583,0.0000,0.0000,0.0000,0.9582,0.0000,200,28.5048
0.9585,0.0000,0.0000,0.0000,0.9585,0.0000,200,28.5110
0.9585,0.0000,0.0000,0.0000,0.9584,0.0000,200,28.5173
0.9578,0.0000,0.0000,0.0000,0.9577,0.0000,200,28.5242
0.9579,0.0000,0.0000,0.0000,0.9579,0.0000,200,28.5305
0.9580,0.0000,0.0000,0.0000,0.9579,0.0000,200,28.5368
0.9580,0.0000,0.0000,0.0000,0.9579,0.0000,200,28.5431
0.9585,0.0000,0.0000,0.0000,0.9584,0.0000,200,28.5494
0.9588,0.0000,0.0000,0.0000,0.9588,0.0000,200,28.5555
0.9595,0.0000,0.0000,0.0000,0.9594,0.0000,200,28.5619
0.9607,0.0000,0.0000,0.0000,0.9607,0.0000,200,28.5681
0.9602,0.0000,0.0000,0.0000,0.9602,0.0000,200,28.5753
0.9552,0.0000,0.0000,0.0000,0.9551,0.0000,200,28.5869
0.9655,0.0000,0.0000,0.0000,0.9654,0.0000,200,28.5833
0.9619,0.0000,0.0000,0.0000,0.9618,0.0000,200,28.5934
0.9642,0.0000,0.0000,0.0000,0.9641,0.0000,200,28.5994
0.9648,0.0000,0.0000,0.0000,0.9647,0.0000,200,28.6068
0.9658,0.0000,0.0000,0.0000,0.9657,0.0000,200,28.6121
0.9659,0.0000,0.0000,0.0000,0.9658,0.0000,200,28.6185
0.9658,0.0000,0.0000,0.0000,0.9658,0.0000,200,28.6251
0.9660,0.0000,0.0000,0.0000,0.9659,0.0000,200,28.6315
0.9656,0.0000,0.0000,0.0000,0.9656,0.0000,200,28.6383
0.9657,0.0000,0.0000,0.0000,0.9656,0.0000,200,28.6448
0.9658,0.0000,0.0000,0.0000,0.9657,0.0000,200,28.6512
0.9660,0.0000,0.0000,0.0000,0.9659,0.0000,200,28.6573
0.9662,0.0000,0.0000,0.0000,0.9661,0.0000,200,28.6637
0.9662,0.0000,0.0000,0.0000,0.9662,0.0000,200,28.6700
0.9665,0.0000,0.0000,0.0000,0.9665,0.0000,200,28.6761
0.9663,0.0000,0.0000,0.0000,0.9663,0.0000,200,28.6827
0.9664,0.0000,0.0000,0.0000,0.9664,0.0000,200,28.6891
0.9663,0.0000,0.0000,0.0000,0.9663,0.0000,200,28.6955
0.9665,0.0000,0.0000,0.0000,0.9664,0.0000,200,28.7019
0.9667,0.0000,0.0000,0.0000,0.9667,0.0000,200,28.7083
0.9674,0.0000,0.0000,0.0000,0.9673,0.0000,200,28.7144
0.9667,0.0000,0.0000,0.0000,0.9667,0.0000,200,28.7213
0.9668,0.0000,0.0000,0.0000,0.9667,0.0000,200,28.7275
0.9670,0.0000,0.0000,0.0000,0.9670,0.0000,200,28.7338
0.9639,0.0000,0.0000,0.0000,0.9639,0.0000,200,28.7432
0.9670,0.0000,0.0000,0.0000,0.9669,0.0000,200,28.7464
0.9671,0.0000,0.0000,0.0000,0.9671,0.0000,200,28.7528
0.9674,0.0000,0.0000,0.0000,0.9673,0.0000,200,28.7588
0.9673,0.0000,0.0000,0.0000,0.9672,0.0000,200,28.7652
0.9673,0.0000,0.0000,0.0000,0.9673,0.0000,200,28.7713
0.9675,0.0000,0.0000,0.0000,0.9675,0.0000,200,28.7776
0.9681,0.0000,0.0000,0.0000,0.9680,0.0000,200,28.7838
0.9689,0.0000,0.0000,0.0000,0.9689,0.0000,200,28.7899
0.9690,0.0000,0.0000,0.0000,0.9689,0.0000,200,28.7962
0.9689,0.0000,0.0000,0.0000,0.9689,0.0000,200,28.8024
0.9692,0.0000,0.0000,0.0000,0.9692,0.0000,200,28.8085
0.9695,0.0000,0.0000,0.0000,0.9694,0.0000,200,28.8148
0.9701,0.0000,0.0000,0.0000,0.9701,0.0000,200,28.8209
0.9710,0.0000,0.0000,0.0000,0.9709,0.0000,200,28.8273
0.9713,0.0000,0.0000,0.0000,0.9712,0.0000,200,28.8335
0.9713,0.0000,0.0000,0.0000,0.9712,0.0000,200,28.8398
0.9714,0.0000,0.0000,0.0000,0.9713,0.0000,200,28.8459
0.9714,0.0000,0.0000,0.0000,0.9713,0.0000,200,28.8523
0.9716,0.0000,0.0000,0.0000,0.9716,0.0000,200,28.8584
0.9712,0.0000,0.0000,0.0000,0.9711,0.0000,200,28.8652
0.9721,0.0000,0.0000,0.0000,0.9721,0.0000,200,28.8708
0.9721,0.0000,0.0000,0.0000,0.9721,0.0000,200,28.8770
0.9723,0.0000,0.0000,0.0000,0.9723,0.0000,200,28.8833
0.9721,0.0000,0.0000,0.0000,0.9721,0.0000,200,28.8896
0.9722,0.0000,0.0000,0.0000,0.9721,0.0000,200,28.8959
0.9723,0.0000,0.0000,0.0000,0.9722,0.0000,200,28.9021
0.9722,0.0000,0.0000,0.0000,0.9722,0.0000,200,28.9085
0.9722,0.0000,0.0000,0.0000,0.9721,0.0000,200,28.9148
0.9717,0.0000,0.0000,0.0000,0.9716,0.0000,200,28.9216
0.9717,0.0000,0.0000,0.0000,0.9716,0.0000,200,28.9279
0.9718,0.0000,0.0000,0.0000,0.9718,0.0000,200,28.9340
0.9718,0.0000,0.0000,0.0000,0.9717,0.0000,200,28.9404
0.9718,0.0000,0.0000,0.0000,0.9717,0.0000,200,28.9466
0.9709,0.0000,0.0000,0.0000,0.9709,0.0000,200,28.9538
0.9709,0.0000,0.0000,0.0000,0.9709,0.0000,200,28.9601
0.9646,0.0000,0.0000,0.0000,0.9645,0.0000,200,28.9731
0.9773,0.0000,0.0000,0.0000,0.9772,0.0000,200,28.9667
0.9711,0.0000,0.0000,0.0000,0.9710,0.0000,200,28.9792
0.9716,0.0000,0.0000,0.0000,0.9715,0.0000,200,28.9855
0.9714,0.0000,0.0000,0.0000,0.9714,0.0000,200,28.9924
0.9701,0.0000,0.0000,0.0000,0.9701,0.0000,200,29.0002
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,29.0068
0.9693,0.0000,0.0000,0.0000,0.9692,0.0000,200,29.0146
0.9684,0.0000,0.0000,0.0000,0.9684,0.0000,200,29.0220
0.9689,0.0000,0.0000,0.0000,0.9689,0.0000,200,29.0281
0.9695,0.0000,0.0000,0.0000,0.9694,0.0000,200,29.0344
0.9703,0.0000,0.0000,0.0000,0.9703,0.0000,200,29.0406
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,29.0470
0.9706,0.0000,0.0000,0.0000,0.9705,0.0000,200,29.0532
0.9709,0.0000,0.0000,0.0000,0.9709,0.0000,200,29.0593
0.9690,0.0000,0.0000,0.0000,0.9690,0.0000,200,29.0679
0.9712,0.0000,0.0000,0.0000,0.9711,0.0000,200,29.0720
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,29.0781
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,29.0844
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,29.0906
0.9711,0.0000,0.0000,0.0000,0.9710,0.0000,200,29.0974
0.9711,0.0000,0.0000,0.0000,0.9710,0.0000,200,29.1038
0.9711,0.0000,0.0000,0.0000,0.9710,0.0000,200,29.1100
0.9712,0.0000,0.0000,0.0000,0.9711,0.0000,200,29.1162
0.9709,0.0000,0.0000,0.0000,0.9709,0.0000,200,29.1227
0.9710,0.0000,0.0000,0.0000,0.9709,0.0000,200,29.1290
0.9709,0.0000,0.0000,0.0000,0.9708,0.0000,200,29.1354
0.9707,0.0000,0.0000,0.0000,0.9706,0.0000,200,29.1419
0.9707,0.0000,0.0000,0.0000,0.9706,0.0000,200,29.1482
0.9705,0.0000,0.0000,0.0000,0.9705,0.0000,200,29.1547
0.9700,0.0000,0.0000,0.0000,0.9700,0.0000,200,29.1616
0.9702,0.0000,0.0000,0.0000,0.9701,0.0000,200,29.1679
0.9707,0.0000,0.0000,0.0000,0.9707,0.0000,200,29.1741
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,29.1803
0.9709,0.0000,0.0000,0.0000,0.9708,0.0000,200,29.1866
0.9708,0.0000,0.0000,0.0000,0.9708,0.0000,200,29.1929
0.9708,0.0000,0.0000,0.0000,0.9708,0.0000,200,29.1995
0.9705,0.0000,0.0000,0.0000,0.9705,0.0000,200,29.2057
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,29.2121
0.9699,0.0000,0.0000,0.0000,0.9698,0.0000,200,29.2190
0.9698,0.0000,0.0000,0.0000,0.9698,0.0000,200,29.2253
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,29.2314
0.9708,0.0000,0.0000,0.0000,0.9707,0.0000,200,29.2376
0.9707,0.0000,0.0000,0.0000,0.9707,0.0000,200,29.2439
0.9707,0.0000,0.0000,0.0000,0.9706,0.0000,200,29.2505
0.9711,0.0000,0.0000,0.0000,0.9710,0.0000,200,29.2569
0.9709,0.0000,0.0000,0.0000,0.9709,0.0000,200,29.2632
0.9709,0.0000,0.0000,0.0000,0.9708,0.0000,200,29.2696
0.9708,0.0000,0.0000,0.0000,0.9707,0.0000,200,29.2759
0.9707,0.0000,0.0000,0.0000,0.9707,0.0000,200,29.2823
0.9709,0.0000,0.0000,0.0000,0.9709,0.0000,200,29.2888
0.9710,0.0000,0.0000,0.0000,0.9710,0.0000,200,29.2951
0.9710,0.0000,0.0000,0.0000,0.9710,0.0000,200,29.3015
0.9718,0.0000,0.0000,0.0000,0.9717,0.0000,200,29.3078
0.9718,0.0000,0.0000,0.0000,0.9718,0.0000,200,29.3142
0.9720,0.0000,0.0000,0.0000,0.9720,0.0000,200,29.3205
0.9721,0.0000,0.0000,0.0000,0.9721,0.0000,200,29.3269
0.9720,0.0000,0.0000,0.0000,0.9719,0.0000,200,29.3332
0.9721,0.0000,0.0000,0.0000,0.9720,0.0000,200,29.3395
0.9715,0.0000,0.0000,0.0000,0.9715,0.0000,200,29.3464
0.9714,0.0000,0.0000,0.0000,0.9713,0.0000,200,29.3527
0.9714,0.0000,0.0000,0.0000,0.9713,0.0000,200,29.3592
0.9716,0.0000,0.0000,0.0000,0.9716,0.0000,200,29.3657
0.9712,0.0000,0.0000,0.0000,0.9712,0.0000,200,29.3723
0.9711,0.0000,0.0000,0.0000,0.9711,0.0000,200,29.3788
0.9713,0.0000,0.0000,0.0000,0.9712,0.0000,200,29.3850
0.9712,0.0000,0.0000,0.0000,0.9712,0.0000,200,29.3913
0.9714,0.0000,0.0000,0.0000,0.9714,0.0000,200,29.3975
0.9707,0.0000,0.0000,0.0000,0.9707,0.0000,200,29.4043
0.9696,0.0000,0.0000,0.0000,0.9696,0.0000,200,29.4118
0.9695,0.0000,0.0000,0.0000,0.9695,0.0000,200,29.4183
0.9694,0.0000,0.0000,0.0000,0.9694,0.0000,200,29.4246
0.9692,0.0000,0.0000,0.0000,0.9691,0.0000,200,29.4311
0.9692,0.0000,0.0000,0.0000,0.9691,0.0000,200,29.4376
0.9689,0.0000,0.0000,0.0000,0.9688,0.0000,200,29.4439
0.9691,0.0000,0.0000,0.0000,0.9690,0.0000,200,29.4503
0.9689,0.0000,0.0000,0.0000,0.9689,0.0000,200,29.4568
0.9690,0.0000,0.0000,0.0000,0.9689,0.0000,200,29.4631
0.9689,0.0000,0.0000,0.0000,0.9689,0.0000,200,29.4695
0.9689,0.0000,0.0000,0.0000,0.9688,0.0000,200,29.4758
0.9692,0.0000,0.0000,0.0000,0.9692,0.0000,200,29.4820
0.9700,0.0000,0.0000,0.0000,0.9699,0.0000,200,29.4884
0.9696,0.0000,0.0000,0.0000,0.9696,0.0000,200,29.4948
0.9697,0.0000,0.0000,0.0000,0.9696,0.0000,200,29.5011
0.9696,0.0000,0.0000,0.0000,0.9695,0.0000,200,29.5078
0.9695,0.0000,0.0000,0.0000,0.9695,0.0000,200,29.5144
0.9689,0.0000,0.0000,0.0000,0.9688,0.0000,200,29.5214
0.9681,0.0000,0.0000,0.0000,0.9681,0.0000,200,29.5288
0.9680,0.0000,0.0000,0.0000,0.9679,0.0000,200,29.5355
0.9680,0.0000,0.0000,0.0000,0.9680,0.0000,200,29.5421
0.9677,0.0000,0.0000,0.0000,0.9676,0.0000,200,29.5488
0.9675,0.0000,0.0000,0.0000,0.9675,0.0000,200,29.5553
0.9656,0.0000,0.0000,0.0000,0.9656,0.0000,200,29.5636
0.9639,0.0000,0.0000,0.0000,0.9639,0.0000,200,29.5716
0.9639,0.0000,0.0000,0.0000,0.9639,0.0000,200,29.5779
0.9638,0.0000,0.0000,0.0000,0.9638,0.0000,200,29.5844
0.9636,0.0000,0.0000,0.0000,0.9635,0.0000,200,29.5909
0.9634,0.0000,0.0000,0.0000,0.9634,0.0000,200,29.5974
0.9632,0.0000,0.0000,0.0000,0.9632,0.0000,200,29.6040
0.9631,0.0000,0.0000,0.0000,0.9630,0.0000,200,29.6105
0.9629,0.0000,0.0000,0.0000,0.9629,0.0000,200,29.6170
0.9628,0.0000,0.0000,0.0000,0.9628,0.0000,200,29.6233
0.9627,0.0000,0.0000,0.0000,0.9626,0.0000,200,29.6298
0.9625,0.0000,0.0000,0.0000,0.9624,0.0000,200,29.6362
0.9622,0.0000,0.0000,0.0000,0.9622,0.0000,200,29.6426
0.9622,0.0000,0.0000,0.0000,0.9621,0.0000,200,29.6490
0.9619,0.0000,0.0000,0.0000,0.9619,0.0000,200,29.6555
0.9620,0.0000,0.0000,0.0000,0.9619,0.0000,200,29.6619
0.9618,0.0000,0.0000,0.0000,0.9617,0.0000,200,29.6684
0.9612,0.0000,0.0000,0.0000,0.9612,0.0000,200,29.6751
0.9609,0.0000,0.0000,0.0000,0.9608,0.0000,200,29.6818
0.9610,0.0000,0.0000,0.0000,0.9610,0.0000,200,29.6880
0.9611,0.0000,0.0000,0.0000,0.9610,0.0000,200,29.6943
0.9609,0.0000,0.0000,0.0000,0.9608,0.0000,200,29.7008
0.9608,0.0000,0.0000,0.0000,0.9608,0.0000,200,29.7072
0.9615,0.0000,0.0000,0.0000,0.9614,0.0000,200,29.7134
0.9606,0.0000,0.0000,0.0000,0.9605,0.0000,200,29.7199
0.9605,0.0000,0.0000,0.0000,0.9604,0.0000,200,29.7262
0.9604,0.0000,0.0000,0.0000,0.9604,0.0000,200,29.7325
0.9605,0.0000,0.0000,0.0000,0.9605,0.0000,200,29.7387
0.9605,0.0000,0.0000,0.0000,0.9604,0.0000,200,29.7451
0.9600,0.0000,0.0000,0.0000,0.9599,0.0000,200,29.7519
0.9595,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.7589
0.9597,0.0000,0.0000,0.0000,0.9597,0.0000,200,29.7652
0.9600,0.0000,0.0000,0.0000,0.9599,0.0000,200,29.7713
0.9600,0.0000,0.0000,0.0000,0.9600,0.0000,200,29.7778
0.9598,0.0000,0.0000,0.0000,0.9598,0.0000,200,29.7843
0.9594,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.7911
0.9585,0.0000,0.0000,0.0000,0.9584,0.0000,200,29.7983
0.9585,0.0000,0.0000,0.0000,0.9584,0.0000,200,29.8048
0.9585,0.0000,0.0000,0.0000,0.9584,0.0000,200,29.8110
0.9584,0.0000,0.0000,0.0000,0.9584,0.0000,200,29.8173
0.9584,0.0000,0.0000,0.0000,0.9584,0.0000,200,29.8237
0.9595,0.0000,0.0000,0.0000,0.9595,0.0000,200,29.8300
0.9597,0.0000,0.0000,0.0000,0.9597,0.0000,200,29.8364
0.9615,0.0000,0.0000,0.0000,0.9615,0.0000,200,29.8430
0.9595,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.8491
0.9594,0.0000,0.0000,0.0000,0.9593,0.0000,200,29.8556
0.9595,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.8617
0.9595,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.8681
0.9594,0.0000,0.0000,0.0000,0.9593,0.0000,200,29.8744
0.9594,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.8807
0.9597,0.0000,0.0000,0.0000,0.9597,0.0000,200,29.8870
0.9597,0.0000,0.0000,0.0000,0.9597,0.0000,200,29.8933
0.9598,0.0000,0.0000,0.0000,0.9597,0.0000,200,29.8995
0.9599,0.0000,0.0000,0.0000,0.9598,0.0000,200,29.9058
0.9599,0.0000,0.0000,0.0000,0.9598,0.0000,200,29.9121
0.9602,0.0000,0.0000,0.0000,0.9602,0.0000,200,29.9184
0.9606,0.0000,0.0000,0.0000,0.9606,0.0000,200,29.9247
0.9609,0.0000,0.0000,0.0000,0.9609,0.0000,200,29.9310
0.9610,0.0000,0.0000,0.0000,0.9609,0.0000,200,29.9376
0.9609,0.0000,0.0000,0.0000,0.9608,0.0000,200,29.9440
0.9611,0.0000,0.0000,0.0000,0.9611,0.0001,200,29.9503
0.9606,0.0000,0.0000,0.0000,0.9605,0.0000,200,29.9571
0.9604,0.0000,0.0000,0.0000,0.9603,0.0000,200,29.9638
0.9600,0.0000,0.0000,0.0000,0.9600,0.0000,200,29.9703
0.9595,0.0000,0.0000,0.0000,0.9594,0.0000,200,29.9772
0.9590,0.0000,0.0000,0.0000,0.9589,0.0000,200,29.9840
0.9588,0.0000,0.0000,0.0000,0.9588,0.0000,200,29.9904
0.9589,0.0000,0.0000,0.0000,0.9588,0.0000,200,29.9971
0.9580,0.0000,0.0000,0.0000,0.9579,0.0000,200,30.0039
0.9573,0.0000,0.0000,0.0000,0.9573,0.0000,200,30.0110
0.9573,0.0000,0.0000,0.0000,0.9572,0.0000,200,30.0174
0.9573,0.0000,0.0000,0.0000,0.9572,0.0000,200,30.0238
0.9570,0.0000,0.0000,0.0000,0.9569,0.0000,200,30.0303
0.9566,0.0000,0.0000,0.0000,0.9566,0.0000,200,30.0369
0.9567,0.0000,0.0000,0.0000,0.9566,0.0000,200,30.0432
0.9564,0.0000,0.0000,0.0000,0.9564,0.0000,200,30.0496
0.9570,0.0000,0.0000,0.0000,0.9569,0.0000,200,30.0559
0.9570,0.0000,0.0000,0.0000,0.9569,0.0000,200,30.0622
0.9576,0.0000,0.0000,0.0000,0.9576,0.0000,200,30.0685
0.9569,0.0000,0.0000,0.0000,0.9569,0.0000,200,30.0748
0.9572,0.0000,0.0000,0.0000,0.9571,0.0000,200,30.0811
0.9573,0.0000,0.0000,0.0000,0.9572,0.0000,200,30.0873
0.9572,0.0000,0.0000,0.0000,0.9572,0.0000,200,30.0936
0.9573,0.0000,0.0000,0.0000,0.9572,0.0000,200,30.0999
0.9573,0.0000,0.0000,0.0000,0.9572,0.0000,200,30.1062
0.9573,0.0000,0.0000,0.0000,0.9573,0.0000,200,30.1125
0.9576,0.0000,0.0000,0.0000,0.9575,0.0000,200,30.1189
0.9577,0.0000,0.0000,0.0000,0.9576,0.0000,200,30.1252
0.9580,0.0000,0.0000,0.0000,0.9580,0.0000,200,30.1316
0.9580,0.0000,0.0000,0.0000,0.9579,0.0000,200,30.1381
